bound_active,condition_number,effective_rank,eigenvalues_ascending,eigval_max,eigval_min,estimate_natural,final_round,matrix_kind,n_params,param,rel_ci_width_pct,rel_error_pct,scenario,seed,sigma_scaled,strategy,true_value
0,34150.59265315452,6,0.00259377;0.00259868;0.828535;0.828535;3.59547;88.5788,88.57877192339734,0.002593769684263891,0.618005957571144,1,posterior_precision,6,K1_ref,761.3063700567004,31.332671380984007,S7_spatial_modes,7,1.0986122885931477,F-zadaptive,0.9
0,34150.59265315452,6,0.00259377;0.00259868;0.828535;0.828535;3.59547;88.5788,88.57877192339734,0.002593769684263891,0.15449784113842122,1,posterior_precision,6,K2_ref,761.3063587864959,120.71120162631601,S7_spatial_modes,7,1.098612281917121,F-zadaptive,0.07
0,47880505.90395525,6,0.00450543;0.983347;3.12481;160.357;13086.7;215722,215722.0761727687,0.00450542599958094,0.000884074517710776,2,posterior_precision,6,k1_ref,9.750188555563778,11.592548228922398,S7_spatial_modes,8,0.047467644904006526,F-zadaptive,0.001
0,47880505.90395525,6,0.00450543;0.983347;3.12481;160.357;13086.7;215722,215722.0761727687,0.00450542599958094,41455.07170954951,2,posterior_precision,6,Ea1_J,2.697025056693216,3.6376792738737818,S7_spatial_modes,8,0.5704355465697404,F-zadaptive,40000.0
0,47880505.90395525,6,0.00450543;0.983347;3.12481;160.357;13086.7;215722,215722.0761727687,0.00450542599958094,0.000592361477006282,2,posterior_precision,6,k2_ref,1030.5881163763088,8.867465075956606,S7_spatial_modes,8,1.2374097180090435,F-zadaptive,0.00065
0,47880505.90395525,6,0.00450543;0.983347;3.12481;160.357;13086.7;215722,215722.0761727687,0.00450542599958094,49180.46582078221,2,posterior_precision,6,Ea2_J,59.16779203296231,2.459303793296264,S7_spatial_modes,8,14.846426396776799,F-zadaptive,48000.0
0,47880505.90395525,6,0.00450543;0.983347;3.12481;160.357;13086.7;215722,215722.0761727687,0.00450542599958094,2.237181944590422,2,posterior_precision,6,K1_ref,621.1422931675696,148.575771621158,S7_spatial_modes,8,1.0079930036324947,F-zadaptive,0.9
0,47880505.90395525,6,0.00450543;0.983347;3.12481;160.357;13086.7;215722,215722.0761727687,0.00450542599958094,0.06580957701727032,2,posterior_precision,6,K2_ref,17.270935659198972,5.9863185467566975,S7_spatial_modes,8,0.08128406179994717,F-zadaptive,0.07
0,59136.03995499196,6,0.00258684;0.00259877;0.828535;0.828535;1.52958;152.976,152.97564959752788,0.0025868429761944935,0.001118209601552568,1,posterior_precision,6,k1_ref,145.7986975750897,11.820960155256794,S7_spatial_modes,9,0.45884832265903036,F-zadaptive,0.001
0,59136.03995499196,6,0.00258684;0.00259877;0.828535;0.828535;1.52958;152.976,152.97564959752788,0.0025868429761944935,56316.012116652644,1,posterior_precision,6,Ea1_J,68.25355383827157,40.79003029163161,S7_spatial_modes,9,19.611061045717886,F-zadaptive,40000.0
0,59136.03995499196,6,0.00258684;0.00259877;0.828535;0.828535;1.52958;152.976,152.97564959752788,0.0025868429761944935,0.0034478645805668877,1,posterior_precision,6,k2_ref,484.7618662766537,430.44070470259817,S7_spatial_modes,9,0.9010380164163657,F-zadaptive,0.00065
0,59136.03995499196,6,0.00258684;0.00259877;0.828535;0.828535;1.52958;152.976,152.97564959752788,0.0025868429761944935,55099.94421824907,1,posterior_precision,6,Ea2_J,69.92475498677871,14.791550454685556,S7_spatial_modes,9,19.65739846554204,F-zadaptive,48000.0
0,59136.03995499196,6,0.00258684;0.00259877;0.828535;0.828535;1.52958;152.976,152.97564959752788,0.0025868429761944935,0.6179880327267702,1,posterior_precision,6,K1_ref,761.3063693725375,31.334663030358872,S7_spatial_modes,9,1.0986122881878764,F-zadaptive,0.9
0,59136.03995499196,6,0.00258684;0.00259877;0.828535;0.828535;1.52958;152.976,152.97564959752788,0.0025868429761944935,0.15449901827702459,1,posterior_precision,6,K2_ref,761.3063688657066,120.71288325289224,S7_spatial_modes,9,1.0986122878876496,F-zadaptive,0.07
0,65933.6794745322,6,0.00253951;0.00259878;0.312371;0.828535;0.828535;167.439,167.43911205252232,0.002539508084289426,0.0011144329831831983,1,posterior_precision,6,k1_ref,145.57762078083286,11.44329831831983,S7_spatial_modes,10,0.4583892273132384,F-zadaptive,0.001
0,65933.6794745322,6,0.00253951;0.00259878;0.312371;0.828535;0.828535;167.439,167.43911205252232,0.002539508084289426,56321.63201032102,1,posterior_precision,6,Ea1_J,68.24663029429736,40.80408002580254,S7_spatial_modes,10,19.61102855806042,F-zadaptive,40000.0
0,65933.6794745322,6,0.00253951;0.00259878;0.312371;0.828535;0.828535;167.439,167.43911205252232,0.002539508084289426,0.0010444603642781015,1,posterior_precision,6,k2_ref,3295.006756553519,60.686209888938706,S7_spatial_modes,10,1.7984136959954269,F-zadaptive,0.00065
0,65933.6794745322,6,0.00253951;0.00259878;0.312371;0.828535;0.828535;167.439,167.43911205252232,0.002539508084289426,57176.73592677719,1,posterior_precision,6,Ea2_J,68.02106144096308,19.11819984745248,S7_spatial_modes,10,19.842970752393022,F-zadaptive,48000.0
0,65933.6794745322,6,0.00253951;0.00259878;0.312371;0.828535;0.828535;167.439,167.43911205252232,0.002539508084289426,0.618013837481792,1,posterior_precision,6,K1_ref,761.306369328169,31.331795835356452,S7_spatial_modes,10,1.0986122881615943,F-zadaptive,0.9
0,65933.6794745322,6,0.00253951;0.00259878;0.312371;0.828535;0.828535;167.439,167.43911205252232,0.002539508084289426,0.1545031467610876,1,posterior_precision,6,K2_ref,761.3063701534309,120.71878108726797,S7_spatial_modes,10,1.098612288650447,F-zadaptive,0.07
0,52878.108917035555,6,9.66819;50.8258;562.566;16450.7;47246.9;511236,511235.7855371088,9.668193435949554,0.0009966506150175549,6,posterior_precision,6,k1_ref,0.7691802313685381,0.3349384982445159,S7_spatial_modes,11,0.0039093730738128316,F-zadaptive,0.001
0,52878.108917035555,6,9.66819;50.8258;562.566;16450.7;47246.9;511236,511235.7855371088,9.668193435949554,40114.51685747123,6,posterior_precision,6,Ea1_J,0.3492606866793319,0.2862921436780744,S7_spatial_modes,11,0.0714817535890308,F-zadaptive,40000.0
0,52878.108917035555,6,9.66819;50.8258;562.566;16450.7;47246.9;511236,511235.7855371088,9.668193435949554,0.0006443631384776998,6,posterior_precision,6,k2_ref,1.3181144703309,0.8672094649692563,S7_spatial_modes,11,0.00668113740964357,F-zadaptive,0.00065
0,52878.108917035555,6,9.66819;50.8258;562.566;16450.7;47246.9;511236,511235.7855371088,9.668193435949554,47922.861819193036,6,posterior_precision,6,Ea2_J,0.5240590685562856,0.16070454334784093,S7_spatial_modes,11,0.12813474656896878,F-zadaptive,48000.0
0,52878.108917035555,6,9.66819;50.8258;562.566;16450.7;47246.9;511236,511235.7855371088,9.668193435949554,2.516198740084543,6,posterior_precision,6,K1_ref,87.74636369003366,179.57763778717145,S7_spatial_modes,11,0.3213886411424554,F-zadaptive,0.9
0,52878.108917035555,6,9.66819;50.8258;562.566;16450.7;47246.9;511236,511235.7855371088,9.668193435949554,0.06960439813238294,6,posterior_precision,6,K2_ref,1.8740256435856084,0.565145525167244,S7_spatial_modes,11,0.009472868006354758,F-zadaptive,0.07
0,71031.76062942161,6,0.00259698;0.00259879;0.828535;0.828535;9.64658;184.468,184.4682096830242,0.0025969820830629505,0.0008830857106586147,1,posterior_precision,6,k1_ref,146.267791998991,11.691428934138534,S7_spatial_modes,12,0.45982109348297223,F-zadaptive,0.001
0,71031.76062942161,6,0.00259698;0.00259879;0.828535;0.828535;9.64658;184.468,184.4682096830242,0.0025969820830629505,56725.10848113967,1,posterior_precision,6,Ea1_J,67.76155358576722,41.81277120284918,S7_spatial_modes,12,19.611129989812266,F-zadaptive,40000.0
0,71031.76062942161,6,0.00259698;0.00259879;0.828535;0.828535;9.64658;184.468,184.4682096830242,0.0025969820830629505,0.013741931296372018,1,posterior_precision,6,k2_ref,191.74585747091163,2014.143276364926,S7_spatial_modes,12,0.5462820847845525,F-zadaptive,0.00065
0,71031.76062942161,6,0.00259698;0.00259879;0.828535;0.828535;9.64658;184.468,184.4682096830242,0.0025969820830629505,52694.34769462633,1,posterior_precision,6,Ea2_J,72.96981184840392,9.779891030471527,S7_spatial_modes,12,19.617839983424798,F-zadaptive,48000.0
0,71031.76062942161,6,0.00259698;0.00259879;0.828535;0.828535;9.64658;184.468,184.4682096830242,0.0025969820830629505,0.6180289212987958,1,posterior_precision,6,K1_ref,761.3063699127451,31.330119855689354,S7_spatial_modes,12,1.0986122885078742,F-zadaptive,0.9
0,71031.76062942161,6,0.00259698;0.00259879;0.828535;0.828535;9.64658;184.468,184.4682096830242,0.0025969820830629505,0.15448693011225975,1,posterior_precision,6,K2_ref,761.3062672390483,120.69561444608534,S7_spatial_modes,12,1.0986122276880033,F-zadaptive,0.07
0,4666.868636738208,6,28.095;32.3357;162.363;4407.05;21908.2;131116,131115.63885062505,28.094992393500295,0.000996951019139697,4,posterior_precision,6,k1_ref,1.349176046779621,0.30489808603029883,S7_spatial_modes,13,0.006837529130969061,F-zadaptive,0.001
0,4666.868636738208,6,28.095;32.3357;162.363;4407.05;21908.2;131116,131115.63885062505,28.094992393500295,40146.184291485166,4,posterior_precision,6,Ea1_J,0.5546089393379366,0.3654607287129147,S7_spatial_modes,13,0.1135991463692139,F-zadaptive,40000.0
0,4666.868636738208,6,28.095;32.3357;162.363;4407.05;21908.2;131116,131115.63885062505,28.094992393500295,0.0006506841308398208,4,posterior_precision,6,k2_ref,1.8504294233974816,0.1052508984339669,S7_spatial_modes,13,0.009354680055860962,F-zadaptive,0.00065
0,4666.868636738208,6,28.095;32.3357;162.363;4407.05;21908.2;131116,131115.63885062505,28.094992393500295,47979.64803335066,4,posterior_precision,6,Ea2_J,0.6786657507200702,0.04239993051945324,S7_spatial_modes,13,0.1661333869991769,F-zadaptive,48000.0
0,4666.868636738208,6,28.095;32.3357;162.363;4407.05;21908.2;131116,131115.63885062505,28.094992393500295,0.7947053356868968,4,posterior_precision,6,K1_ref,42.014178932159105,11.699407145900356,S7_spatial_modes,13,0.17895750931798474,F-zadaptive,0.9
0,4666.868636738208,6,28.095;32.3357;162.363;4407.05;21908.2;131116,131115.63885062505,28.094992393500295,0.07238342665145364,4,posterior_precision,6,K2_ref,3.413166466334294,3.404895216362336,S7_spatial_modes,13,0.01712352206333964,F-zadaptive,0.07
0,16967.726654377413,6,12.6859;22.1257;205.191;1400.5;21832.9;215250,215250.18677839573,12.685858934606568,0.0009928998145371628,3,posterior_precision,6,k1_ref,1.2384869604048943,0.7100185462837263,S7_spatial_modes,14,0.006280002295998418,F-zadaptive,0.001
0,16967.726654377413,6,12.6859;22.1257;205.191;1400.5;21832.9;215250,215250.18677839573,12.685858934606568,40066.32948842393,3,posterior_precision,6,Ea1_J,0.4495723092556467,0.16582372105982357,S7_spatial_modes,14,0.09190159322198144,F-zadaptive,40000.0
0,16967.726654377413,6,12.6859;22.1257;205.191;1400.5;21832.9;215250,215250.18677839573,12.685858934606568,0.0006606287287896194,3,posterior_precision,6,k2_ref,2.439664738313163,1.635189044556833,S7_spatial_modes,14,0.01229785845734158,F-zadaptive,0.00065
0,16967.726654377413,6,12.6859;22.1257;205.191;1400.5;21832.9;215250,215250.18677839573,12.685858934606568,47775.963618258334,3,posterior_precision,6,Ea2_J,0.9004153273457749,0.4667424619618032,S7_spatial_modes,14,0.219480662860173,F-zadaptive,48000.0
0,16967.726654377413,6,12.6859;22.1257;205.191;1400.5;21832.9;215250,215250.18677839573,12.685858934606568,0.9427751784670567,3,posterior_precision,6,K1_ref,69.22439862909944,4.752797607450744,S7_spatial_modes,14,0.2683956381243857,F-zadaptive,0.9
0,16967.726654377413,6,12.6859;22.1257;205.191;1400.5;21832.9;215250,215250.18677839573,12.685858934606568,0.0687867024575859,3,posterior_precision,6,K2_ref,5.764601215996046,1.7332822034487168,S7_spatial_modes,14,0.02859474253653219,F-zadaptive,0.07
0,47621.877168126484,6,0.00256191;0.00259874;0.499999;0.828535;0.828535;122.003,122.00285769729,0.002561907781723208,0.0008894140893086847,1,posterior_precision,6,k1_ref,147.4090479070619,11.058591069131527,S7_spatial_modes,15,0.46218002310120615,F-zadaptive,0.001
0,47621.877168126484,6,0.00256191;0.00259874;0.499999;0.828535;0.828535;122.003,122.00285769729,0.002561907781723208,56712.19776187149,1,posterior_precision,6,Ea1_J,67.77755963144406,41.78049440467872,S7_spatial_modes,15,19.611297783854557,F-zadaptive,40000.0
0,47621.877168126484,6,0.00256191;0.00259874;0.499999;0.828535;0.828535;122.003,122.00285769729,0.002561907781723208,0.0025254386805168404,1,posterior_precision,6,k2_ref,1588.2310832397166,288.52902777182163,S7_spatial_modes,15,1.4419726415571648,F-zadaptive,0.00065
0,47621.877168126484,6,0.00256191;0.00259874;0.499999;0.828535;0.828535;122.003,122.00285769729,0.002561907781723208,55641.232149098614,1,posterior_precision,6,Ea2_J,69.587292544242,15.919233643955447,S7_spatial_modes,15,19.754707648374534,F-zadaptive,48000.0
0,47621.877168126484,6,0.00256191;0.00259874;0.499999;0.828535;0.828535;122.003,122.00285769729,0.002561907781723208,0.6180002391313683,1,posterior_precision,6,K1_ref,761.3063699548977,31.333306763181305,S7_spatial_modes,15,1.0986122885328438,F-zadaptive,0.9
0,47621.877168126484,6,0.00256191;0.00259874;0.499999;0.828535;0.828535;122.003,122.00285769729,0.002561907781723208,0.15450198058603684,1,posterior_precision,6,K2_ref,761.3063699544828,120.71711512290975,S7_spatial_modes,15,1.098612288532598,F-zadaptive,0.07
0,24295.400975461962,6,0.00257487;0.0025986;0.768296;0.828535;0.828535;62.5574,62.557401922866646,0.00257486599978526,0.0009792846345951865,1,posterior_precision,6,k1_ref,150.6376011451763,2.0715365404813535,S7_spatial_modes,16,0.46879484167974395,F-zadaptive,0.001
0,24295.400975461962,6,0.00257487;0.0025986;0.768296;0.828535;0.828535;62.5574,62.557401922866646,0.00257486599978526,56543.0251727493,1,posterior_precision,6,Ea1_J,67.98199198224638,41.357562931873254,S7_spatial_modes,16,19.611772877274483,F-zadaptive,40000.0
0,24295.400975461962,6,0.00257487;0.0025986;0.768296;0.828535;0.828535;62.5574,62.557401922866646,0.00257486599978526,0.0018066361067377468,1,posterior_precision,6,k2_ref,932.6609895410552,177.94401642119183,S7_spatial_modes,16,1.1911857391664156,F-zadaptive,0.00065
0,24295.400975461962,6,0.00257487;0.0025986;0.768296;0.828535;0.828535;62.5574,62.557401922866646,0.00257486599978526,56222.55994783858,1,posterior_precision,6,Ea2_J,68.69123454594536,17.1303332246637,S7_spatial_modes,16,19.704066592604352,F-zadaptive,48000.0
0,24295.400975461962,6,0.00257487;0.0025986;0.768296;0.828535;0.828535;62.5574,62.557401922866646,0.00257486599978526,0.6180149538999375,1,posterior_precision,6,K1_ref,761.3063700002083,31.331671788895832,S7_spatial_modes,16,1.098612288559684,F-zadaptive,0.9
0,24295.400975461962,6,0.00257487;0.0025986;0.768296;0.828535;0.828535;62.5574,62.557401922866646,0.00257486599978526,0.1545020190500035,1,posterior_precision,6,K2_ref,761.3063700151372,120.71717007143354,S7_spatial_modes,16,1.0986122885685272,F-zadaptive,0.07
0,22864.918779702628,6,6.90674;32.9486;171.856;9764.01;29976.2;157922,157922.02244556908,6.906738832842814,0.00100296773146555,6,posterior_precision,6,k1_ref,1.053190283615435,0.296773146555001,S7_spatial_modes,17,0.0053453207654536065,F-zadaptive,0.001
