ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.14802,3.1745,3.2502,-0.0756958,-0.0114003,0,0.000150317,-0.000303683,3.26556,-0.00380619
3.15388,3.25811,3.27022,-0.0121028,-0.0109885,0,0.000152453,-0.000302304,3.28514,-0.0037824
3.15975,3.27896,3.29044,-0.0114721,-0.0105765,0,0.000154649,-0.000300937,3.30492,-0.00375863
3.16561,3.37106,3.31085,0.0602065,-0.0101643,0,0.000156906,-0.000299582,3.3249,-0.00373488
3.17147,3.428,3.33148,0.0965201,-0.0097518,0,0.000159227,-0.000298238,3.34508,-0.00371117
3.17733,3.52204,3.35231,0.169738,-0.009339,0,0.000161616,-0.000296906,3.36547,-0.00368748
3.18319,3.47683,3.37335,0.103487,-0.0089258,0,0.000164074,-0.000295586,3.38607,-0.00366382
3.18906,3.47023,3.3946,0.0756287,-0.00851216,0,0.000166605,-0.000294276,3.40688,-0.00364019
3.19492,3.50798,3.41606,0.0919122,-0.00809801,0,0.000169213,-0.000292978,3.4279,-0.00361658
3.20078,3.50432,3.43775,0.0665671,-0.00768328,0,0.0001719,-0.000291691,3.44914,-0.00359301
3.20664,3.53836,3.45966,0.0787021,-0.00726792,0,0.00017467,-0.000290414,3.47061,-0.00356946
3.21251,3.47514,3.48179,-0.00664454,-0.00685186,0,0.000177527,-0.000289148,3.4923,-0.00354594
3.21837,3.53812,3.50415,0.033967,-0.00643504,0,0.000180474,-0.000287893,3.51421,-0.00352244
3.22423,3.43738,3.52674,-0.0893613,-0.00601739,0,0.000183517,-0.000286648,3.53636,-0.00349898
3.23009,3.64853,3.54957,0.0989648,-0.00559885,0,0.00018666,-0.000285414,3.55874,-0.00347554
3.23596,3.64466,3.57264,0.0720214,-0.00517936,0,0.000189907,-0.00028419,3.58136,-0.00345213
3.24182,3.68656,3.59594,0.0906142,-0.00475884,0,0.000193264,-0.000282976,3.60422,-0.00342875
3.24768,3.5392,3.6195,-0.0802954,-0.00433723,0,0.000196735,-0.000281772,3.62733,-0.00340539
3.25354,3.55162,3.6433,-0.0916817,-0.00391445,0,0.000200328,-0.000280577,3.65068,-0.00338206
3.2594,3.60516,3.66736,-0.0621934,-0.00349046,0,0.000204048,-0.000279393,3.67428,-0.00335876
3.26527,3.50467,3.69167,-0.187006,-0.00306516,0,0.000207902,-0.000278218,3.69814,-0.00333549
3.27113,3.77958,3.71625,0.0633297,-0.00263849,0,0.000211897,-0.000277053,3.72226,-0.00331225
3.27699,3.84152,3.74109,0.100431,-0.00221038,0,0.00021604,-0.000275897,3.74665,-0.00328903
3.28285,3.82187,3.7662,0.0556781,-0.00178076,0,0.00022034,-0.00027475,3.7713,-0.00326584
3.28872,3.93283,3.79158,0.141253,-0.00134954,0,0.000224806,-0.000273613,3.79622,-0.00324268
3.29458,3.71122,3.81724,-0.10602,-0.000916666,0,0.000229446,-0.000272485,3.82141,-0.00321955
3.30044,3.73646,3.84318,-0.106719,-0.000482048,0,0.000234271,-0.000271365,3.84689,-0.00319644
3.3063,3.962,3.8694,0.0926018,-4.56117e-05,0,0.000239292,-0.000270255,3.87265,-0.00317336
3.31216,4.01675,3.89592,0.120833,0.000392722,0,0.00024452,-0.000269153,3.8987,-0.00315031
3.31803,3.97156,3.92273,0.0488281,0.000833033,0,0.000249968,-0.00026806,3.92504,-0.00312729
3.32389,4.02956,3.94984,0.0797174,0.0012754,0,0.00025565,-0.000266976,3.95168,-0.00310429
3.32975,4.03605,3.97725,0.0587971,0.00171992,0,0.00026158,-0.0002659,3.97862,-0.00308132
3.33561,4.00304,4.00498,-0.0019352,0.00216665,0,0.000267775,-0.000264833,4.00587,-0.00305838
3.34148,4.00622,4.03302,-0.0267928,0.00261571,0,0.000274252,-0.000263774,4.03342,-0.00303547
3.34734,3.98506,4.06137,-0.0763126,0.00306716,0,0.000281029,-0.000262723,4.0613,-0.00301259
3.3532,4.08678,4.09005,-0.00327305,0.0035211,0,0.000288127,-0.00026168,4.08949,-0.00298973
3.35906,4.12173,4.11906,0.00267171,0.00397762,0,0.000295569,-0.000260645,4.11801,-0.0029669
3.36492,4.25628,4.1484,0.107875,0.00443682,0,0.000303378,-0.000259618,4.14687,-0.0029441
3.37079,4.0804,4.17809,-0.0976839,0.00489878,0,0.000311583,-0.000258599,4.17606,-0.00292133
3.37665,4.19835,4.20811,-0.00976092,0.00536361,0,0.000320211,-0.000257588,4.20559,-0.00289858
3.38251,4.21725,4.23849,-0.0212456,0.0058314,0,0.000329296,-0.000256584,4.23547,-0.00287586
3.38837,4.2175,4.26923,-0.0517325,0.00630226,0,0.000338872,-0.000255588,4.2657,-0.00285317
3.39424,4.2778,4.30033,-0.0225324,0.00677628,0,0.000348979,-0.0002546,4.29629,-0.00283051
3.4001,4.49139,4.33179,0.159595,0.00725357,0,0.00035966,-0.000253619,4.32724,-0.00280787
3.40596,4.60352,4.36364,0.239887,0.00773425,0,0.000370962,-0.000252645,4.35857,-0.00278527
3.41182,4.2888,4.39586,-0.107055,0.00821841,0,0.000382939,-0.000251679,4.39027,-0.00276269
3.41768,4.51437,4.42847,0.0859016,0.00870618,0,0.00039565,-0.00025072,4.42236,-0.00274013
3.42355,4.3573,4.46147,-0.104174,0.00919766,0,0.000409161,-0.000249768,4.45483,-0.00271761
3.42941,4.38056,4.49487,-0.114311,0.00969298,0,0.000423545,-0.000248823,4.4877,-0.00269511
3.43527,4.42785,4.52868,-0.100838,0.0101923,0,0.000438886,-0.000247885,4.52097,-0.00267264
3.44113,4.43006,4.56291,-0.13285,0.0106956,0,0.000455276,-0.000246953,4.55466,-0.0026502
3.447,4.68815,4.59756,0.0905919,0.0112032,0,0.000472821,-0.000246029,4.58875,-0.00262779
3.45286,4.83655,4.63263,0.203917,0.0117151,0,0.000491641,-0.000245111,4.62327,-0.0026054
3.45872,4.58502,4.66814,-0.0831191,0.0122314,0,0.00051187,-0.0002442,4.65823,-0.00258304
3.46458,4.76054,4.7041,0.0564433,0.0127524,0,0.000533663,-0.000243296,4.69361,-0.00256071
3.47044,4.81985,4.7405,0.0793502,0.0132781,0,0.000557198,-0.000242398,4.72945,-0.00253841
3.47631,4.78085,4.77737,0.00348597,0.0138087,0,0.000582679,-0.000241507,4.76574,-0.00251613
3.48217,4.80146,4.8147,-0.0132391,0.0143443,0,0.00061034,-0.000240622,4.80248,-0.00249389
3.48803,4.85034,4.85251,-0.00217011,0.0148852,0,0.000640456,-0.000239743,4.8397,-0.00247167
3.49389,4.88109,4.89081,-0.00971802,0.0154313,0,0.000673346,-0.000238871,4.87739,-0.00244947
3.49976,4.85806,4.92959,-0.0715341,0.015983,0,0.000709384,-0.000238005,4.91557,-0.00242731
3.50562,4.95416,4.96889,-0.0147255,0.0165404,0,0.00074901,-0.000237145,4.95424,-0.00240517
3.51148,5.03957,5.00869,0.0308812,0.0171035,0,0.00079275,-0.000236291,4.99341,-0.00238306
3.51734,5.09536,5.04901,0.0463456,0.0176727,0,0.000841228,-0.000235443,5.0331,-0.00236098
3.5232,5.02198,5.08987,-0.0678899,0.0182481,0,0.000895197,-0.000234601,5.0733,-0.00233893
3.52907,5.20191,5.13127,0.0706432,0.0188299,0,0.00095557,-0.000233765,5.11404,-0.0023169
3.53493,5.09059,5.17322,-0.0826338,0.0194182,0,0.00102346,-0.000232934,5.15531,-0.0022949
3.54079,5.14977,5.21574,-0.0659685,0.0200133,0,0.00110025,-0.00023211,5.19713,-0.00227293
3.54665,5.15004,5.25884,-0.1088,0.0206154,0,0.00118764,-0.000231291,5.23952,-0.00225099
3.55252,5.11482,5.30252,-0.187704,0.0212246,0,0.00128779,-0.000230478,5.28247,-0.00222907
3.55838,5.32782,5.34681,-0.0189825,0.0218412,0,0.00140345,-0.00022967,5.326,-0.00220718
3.56424,5.33257,5.39171,-0.059144,0.0224655,0,0.00153815,-0.000228868,5.37012,-0.00218532
3.5701,5.56354,5.43725,0.126299,0.0230975,0,0.00169653,-0.000228072,5.41484,-0.00216349
3.57596,5.51909,5.48343,0.0356637,0.0237377,0,0.00188476,-0.000227281,5.46018,-0.00214169
3.58183,5.64799,5.53029,0.117707,0.0243861,0,0.00211116,-0.000226495,5.50614,-0.00211991
3.58769,5.555,5.57784,-0.0228428,0.0250431,0,0.00238726,-0.000225714,5.55273,-0.00209816
3.59355,5.58494,5.62611,-0.0411671,0.025709,0,0.00272935,-0.000224939,5.59997,-0.00207644
3.59941,5.73416,5.67514,0.0590224,0.0263839,0,0.0031611,-0.000224169,5.64788,-0.00205475
3.60528,5.72107,5.72498,-0.00391492,0.0270682,0,0.00371788,-0.000223405,5.69645,-0.00203308
3.61114,5.71213,5.77569,-0.0635624,0.0277622,0,0.00445462,-0.000222645,5.74571,-0.00201144
3.617,5.83631,5.82738,0.00892888,0.0284662,0,0.00546016,-0.00022189,5.79567,-0.00198983
3.62286,6.01664,5.88022,0.136421,0.0291804,0,0.0068857,-0.000221141,5.84634,-0.00196825
3.62872,6.03818,5.93448,0.103697,0.0299052,0,0.00900462,-0.000220396,5.89774,-0.00194669
3.63459,6.09339,5.99072,0.102668,0.0306409,0,0.0123489,-0.000219656,5.94987,-0.00192516
3.64045,6.32853,6.05008,0.27845,0.0313879,0,0.0180485,-0.000218922,6.00277,-0.00190366
3.64631,6.28511,6.11521,0.169899,0.0321465,0,0.0287389,-0.000218192,6.05643,-0.00188219
3.65217,6.19878,6.19255,0.00623507,0.0329171,0,0.0508356,-0.000217466,6.11087,-0.00186075
3.65804,6.28598,6.29182,-0.00584291,0.0337,0,0.0940559,-0.000216746,6.16612,-0.00183933
3.6639,6.22386,6.37414,-0.15028,0.0344958,0,0.119491,-0.00021603,6.22218,-0.00181794
3.66976,6.31841,6.38546,-0.0670528,0.0353046,0,0.0730938,-0.000215319,6.27908,-0.00179658
3.67562,6.5556,6.40733,0.14827,0.0361271,0,0.0363652,-0.000214612,6.33682,-0.00177524
3.68149,6.57821,6.45007,0.128136,0.0369637,0,0.0196421,-0.00021391,6.39544,-0.00175394
3.68735,6.4746,6.50254,-0.0279389,0.0378147,0,0.011737,-0.000213213,6.45493,-0.00173266
3.69321,6.53502,6.55967,-0.0246536,0.0386808,0,0.00758206,-0.00021252,6.51533,-0.00171141
3.69907,6.53446,6.6195,-0.0850445,0.0395623,0,0.00518671,-0.000211831,6.57665,-0.00169018
3.70493,6.95761,6.6812,0.276412,0.0404599,0,0.00370197,-0.000211147,6.63891,-0.00166899
3.7108,6.92544,6.74438,0.181061,0.041374,0,0.00272822,-0.000210467,6.70214,-0.00164782
3.71666,6.98964,6.80887,0.180768,0.0423052,0,0.00206047,-0.000209791,6.76634,-0.00162668
3.72252,7.36299,6.87457,0.488424,0.0432542,0,0.00158587,-0.00020912,6.83154,-0.00160557
3.72838,7.25068,6.94144,0.309247,0.0442214,0,0.00123853,-0.000208453,6.89777,-0.00158448
3.73425,7.0884,7.00945,0.0789447,0.0452076,0,0.000978076,-0.00020779,6.96504,-0.00156342
3.74011,7.08342,7.07862,0.004807,0.0462135,0,0.000778747,-0.000207131,7.03337,-0.0015424
3.74597,7.11128,7.14894,-0.0376509,0.0472397,0,0.000623532,-0.000206477,7.1028,-0.00152139
3.75183,7.2658,7.22042,0.0453754,0.0482869,0,0.000500855,-0.000205826,7.17334,-0.00150042
3.75769,7.37954,7.29309,0.0864513,0.049356,0,0.000402641,-0.00020518,7.24501,-0.00147947
3.76356,7.55479,7.36696,0.18783,0.0504477,0,0.000323125,-0.000204537,7.31785,-0.00145855
3.76942,7.61598,7.44206,0.173927,0.0515628,0,0.000258112,-0.000203899,7.39188,-0.00143766
3.77528,7.88988,7.5184,0.371476,0.0527023,0,0.000204497,-0.000203264,7.46712,-0.0014168
3.78114,8.29205,7.59603,0.696023,0.053867,0,0.000159943,-0.000202633,7.5436,-0.00139596
3.78701,8.35671,7.67495,0.681765,0.0550579,0,0.000122667,-0.000202006,7.62135,-0.00137516
3.79287,8.28703,7.7552,0.531827,0.056276,0,9.12941e-05,-0.000201383,7.70039,-0.00135438
3.79873,8.18842,7.83682,0.351599,0.0575224,0,6.47483e-05,-0.000200764,7.78076,-0.00133362
3.80459,7.97743,7.91982,0.0576076,0.0587981,0,4.2181e-05,-0.000200148,7.86249,-0.0013129
3.81045,8.05525,8.00425,0.0509996,0.0601044,0,2.29162e-05,-0.000199536,7.94561,-0.0012922
3.81632,8.23588,8.09013,0.145753,0.0614424,0,6.41025e-06,-0.000198928,8.03015,-0.00127153
3.82218,8.21226,8.17749,0.0347645,0.0628134,0,-7.77726e-06,-0.000198324,8.11614,-0.00125089
3.82804,8.25817,8.26638,-0.00820859,0.0642188,0,-2.00058e-05,-0.000197723,8.20361,-0.00123028
3.8339,8.3725,8.35683,0.0156723,0.06566,0,-3.05707e-05,-0.000197125,8.29261,-0.00120969
3.83977,8.72252,8.44887,0.273642,0.0671385,0,-3.97163e-05,-0.000196532,8.38316,-0.00118913
3.84563,8.79877,8.54255,0.256218,0.0686559,0,-4.76459e-05,-0.000195941,8.47531,-0.0011686
3.85149,8.78188,8.6379,0.143977,0.0702138,0,-5.45294e-05,-0.000195355,8.56909,-0.0011481
3.85735,8.71788,8.73497,-0.0170913,0.071814,0,-6.05097e-05,-0.000194771,8.66454,-0.00112762
3.86321,8.90985,8.83379,0.0760658,0.0734583,0,-6.57076e-05,-0.000194192,8.7617,-0.00110717
3.86908,8.92389,8.93441,-0.0105173,0.0751488,0,-7.02255e-05,-0.000193615,8.86061,-0.00108675
3.87494,8.95611,9.03687,-0.0807628,0.0768874,0,-7.41507e-05,-0.000193042,8.96132,-0.00106636
3.8808,9.04788,9.14122,-0.0933471,0.0786764,0,-7.7558e-05,-0.000192472,9.06386,-0.00104599
3.88666,9.13148,9.24751,-0.116038,0.0805182,0,-8.05113e-05,-0.000191906,9.16829,-0.00102566
3.89253,9.40548,9.35579,0.0496921,0.0824151,0,-8.30661e-05,-0.000191343,9.27466,-0.00100535
3.89839,9.58511,9.46611,0.119001,0.0843698,0,-8.527e-05,-0.000190783,9.383,-0.000985065
3.90425,9.58042,9.57851,0.00190474,0.0863851,0,-8.71645e-05,-0.000190226,9.49337,-0.00096481
3.91011,9.65268,9.69306,-0.0403777,0.0884639,0,-8.87856e-05,-0.000189673,9.60582,-0.000944584
3.91597,10.0274,9.80981,0.217558,0.0906094,0,-9.01648e-05,-0.000189123,9.72041,-0.000924385
3.92184,10.1054,9.92882,0.17662,0.0928249,0,-9.13296e-05,-0.000188576,9.83718,-0.000904214
3.9277,10.2748,10.0501,0.224631,0.095114,0,-9.2304e-05,-0.000188032,9.9562,-0.00088407
3.93356,10.3273,10.1738,0.153406,0.0974805,0,-9.31092e-05,-0.000187491,10.0775,-0.000863954
3.93942,10.3924,10.3,0.0923631,0.0999284,0,-9.3764e-05,-0.000186953,10.2012,-0.000843866
3.94529,10.5136,10.4287,0.0849625,0.102462,0,-9.42847e-05,-0.000186418,10.3273,-0.000823806
3.95115,10.7699,10.5599,0.209997,0.105086,0,-9.46859e-05,-0.000185887,10.4559,-0.000803773
3.95701,11.0013,10.6938,0.307526,0.107806,0,-9.49805e-05,-0.000185358,10.587,-0.000783768
3.96287,10.9978,10.8304,0.167359,0.110626,0,-9.51799e-05,-0.000184832,10.7208,-0.000763791
3.96873,11.071,10.9698,0.101238,0.113553,0,-9.52944e-05,-0.000184309,10.8573,-0.000743841
3.9746,11.275,11.1121,0.162931,0.116593,0,-9.53331e-05,-0.000183789,10.9965,-0.000723919
3.98046,11.419,11.2573,0.161683,0.119752,0,-9.53039e-05,-0.000183272,11.1386,-0.000704024
3.98632,11.4837,11.4056,0.0780889,0.123037,0,-9.52142e-05,-0.000182758,11.2836,-0.000684158
3.99218,11.5627,11.5571,0.0056733,0.126456,0,-9.50703e-05,-0.000182247,11.4315,-0.000664319
3.99805,11.6897,11.7117,-0.0220459,0.130018,0,-9.48782e-05,-0.000181739,11.5826,-0.000644508
4.00391,12.0547,11.8697,0.185044,0.133731,0,-9.4643e-05,-0.000181233,11.7369,-0.000624724
4.00977,12.0921,12.0311,0.0610586,0.137606,0,-9.43693e-05,-0.00018073,11.8943,-0.000604968
4.01563,12.2273,12.196,0.0313373,0.141652,0,-9.40613e-05,-0.00018023,12.0552,-0.00058524
4.02149,12.3833,12.3645,0.0187875,0.145881,0,-9.37229e-05,-0.000179732,12.2195,-0.000565539
4.02736,12.4701,12.5368,-0.066712,0.150307,0,-9.33574e-05,-0.000179238,12.3873,-0.000545867
4.03322,12.7847,12.713,0.0717239,0.154941,0,-9.29678e-05,-0.000178746,12.5588,-0.000526221
4.03908,12.9541,12.8931,0.0610099,0.1598,0,-9.2557e-05,-0.000178257,12.734,-0.000506604
4.04494,13.1816,13.0773,0.104352,0.1649,0,-9.21274e-05,-0.00017777,12.9131,-0.000487014
4.05081,13.4758,13.2657,0.210101,0.170258,0,-9.16813e-05,-0.000177286,13.0962,-0.000467452
4.05667,13.548,13.4586,0.0894215,0.175894,0,-9.12207e-05,-0.000176804,13.2834,-0.000447918
4.06253,13.7375,13.6559,0.0815907,0.181829,0,-9.07474e-05,-0.000176326,13.4748,-0.000428411
4.06839,13.8619,13.8579,0.0039561,0.188088,0,-9.02632e-05,-0.000175849,13.6705,-0.000408932
4.07426,14.1975,14.0647,0.132724,0.194696,0,-8.97695e-05,-0.000175376,13.8707,-0.000389481
4.08012,14.4044,14.2766,0.127858,0.201684,0,-8.92677e-05,-0.000174904,14.0755,-0.000370057
4.08598,14.6805,14.4936,0.186981,0.209081,0,-8.87591e-05,-0.000174436,14.2851,-0.000350661
4.09184,14.9713,14.7159,0.255383,0.216926,0,-8.82447e-05,-0.000173969,14.4996,-0.000331293
4.0977,14.9426,14.9438,-0.00120231,0.225258,0,-8.77255e-05,-0.000173506,14.7191,-0.000311952
4.10357,15.3752,15.1774,0.197828,0.234121,0,-8.72026e-05,-0.000173044,14.9438,-0.000292639
4.10943,15.405,15.417,-0.0119756,0.243566,0,-8.66767e-05,-0.000172585,15.1739,-0.000273354
4.11529,15.6083,15.6627,-0.0544246,0.253649,0,-8.61486e-05,-0.000172129,15.4096,-0.000254096
4.12115,15.7598,15.9149,-0.155117,0.264435,0,-8.56189e-05,-0.000171675,15.651,-0.000234867
4.12702,16.3241,16.1738,0.150343,0.275995,0,-8.50884e-05,-0.000171223,15.8982,-0.000215664
4.13288,16.4861,16.4396,0.0465284,0.288412,0,-8.45575e-05,-0.000170774,16.1516,-0.00019649
4.13874,16.834,16.7127,0.121354,0.301778,0,-8.40268e-05,-0.000170327,16.4113,-0.000177343
4.1446,17.0215,16.9933,0.0281467,0.316202,0,-8.34967e-05,-0.000169882,16.6775,-0.000158224
4.15046,17.5061,17.2818,0.224277,0.331806,0,-8.29676e-05,-0.00016944,16.9504,-0.000139133
4.15633,17.5866,17.5787,0.00790687,0.348734,0,-8.24399e-05,-0.000168999,17.2303,-0.000120069
4.16219,17.9501,17.8841,0.06594,0.367149,0,-8.1914e-05,-0.000168562,17.5173,-0.000101033
4.16805,18.1917,18.1987,-0.00701405,0.387244,0,-8.13902e-05,-0.000168126,17.8118,-8.20245e-05
4.17391,18.6099,18.5229,0.0870034,0.409245,0,-8.08687e-05,-0.000167692,18.114,-6.30438e-05
4.17978,19.2082,18.8572,0.351077,0.433418,0,-8.03497e-05,-0.000167261,18.424,-4.40908e-05
4.18564,19.6251,19.2022,0.422929,0.460077,0,-7.98336e-05,-0.000166832,18.7423,-2.51655e-05
4.1915,19.9384,19.5585,0.379858,0.489599,0,-7.93205e-05,-0.000166405,19.0692,-6.26792e-06
4.19736,20.214,19.927,0.287043,0.522436,0,-7.88105e-05,-0.000165981,19.4048,1.2602e-05
4.20322,20.409,20.3084,0.100566,0.559135,0,-7.83039e-05,-0.000165558,19.7495,3.14442e-05
4.20909,20.6712,20.7038,-0.0325808,0.600363,0,-7.78007e-05,-0.000165138,20.1036,5.02588e-05
4.21495,21.0542,21.1144,-0.0601655,0.646944,0,-7.73012e-05,-0.00016472,20.4676,6.90456e-05
4.22081,21.5375,21.5414,-0.00388527,0.6999,0,-7.68053e-05,-0.000164303,20.8417,8.78048e-05
4.22667,22.1765,21.9866,0.189872,0.760516,0,-7.63132e-05,-0.000163889,21.2262,0.000106536
4.23254,22.6316,22.452,0.179586,0.830426,0,-7.58251e-05,-0.000163477,21.6217,0.00012524
4.2384,23.185,22.94,0.244946,0.911733,0,-7.53408e-05,-0.000163067,22.0284,0.000143916
4.24426,23.97,23.454,0.515991,1.00718,0,-7.48606e-05,-0.000162659,22.4469,0.000162565
4.25012,24.5135,23.9978,0.515722,1.12042,0,-7.43844e-05,-0.000162254,22.8774,0.000181185
4.25598,24.9492,24.577,0.372204,1.25637,0,-7.39124e-05,-0.00016185,23.3206,0.000199778
4.26185,25.3867,25.1987,0.187975,1.4218,0,-7.34444e-05,-0.000161448,23.7769,0.000218344
4.26771,25.8094,25.873,-0.0636031,1.62626,0,-7.29807e-05,-0.000161048,24.2468,0.000236881
4.27357,26.6783,26.6143,0.0640461,1.88356,0,-7.25211e-05,-0.00016065,24.7307,0.000255391
4.27943,27.2299,27.4436,-0.213703,2.21425,0,-7.20657e-05,-0.000160254,25.2293,0.000273874
4.2853,28.2123,28.3933,-0.181025,2.65006,0,-7.16145e-05,-0.00015986,25.7432,0.000292328
4.29116,29.2232,29.5149,-0.291732,3.24199,0,-7.11675e-05,-0.000159468,26.2728,0.000310755
4.29702,30.633,30.8952,-0.262128,4.07613,0,-7.07248e-05,-0.000159077,26.8189,0.000329155
4.30288,32.3985,32.689,-0.290444,5.30672,0,-7.02862e-05,-0.000158689,27.3821,0.000347526
4.30874,34.687,35.1937,-0.506704,7.23046,0,-6.98519e-05,-0.000158302,27.9631,0.00036587
4.31461,38.1634,39.032,-0.868564,10.4691,0,-6.94217e-05,-0.000157918,28.5627,0.000384186
4.32047,44.864,45.6363,-0.772285,16.4547,0,-6.89956e-05,-0.000157535,29.1815,0.000402475
4.32633,60.3191,58.5064,1.81268,28.6859,0,-6.85738e-05,-0.000157154,29.8203,0.000420735
4.33219,89.1435,83.9484,5.19505,53.4682,0,-6.8156e-05,-0.000156775,30.48,0.000438969
4.33806,105.033,105.926,-0.892463,74.764,0,-6.77424e-05,-0.000156398,31.1614,0.000457174
4.34392,77.7975,81.5186,-3.72104,49.6528,0,-6.73328e-05,-0.000156022,31.8655,0.000475352
4.34978,54.0622,57.2941,-3.23188,24.7006,0,-6.69273e-05,-0.000155648,32.5932,0.000493502
4.35564,43.7308,46.4726,-2.74187,13.1269,0,-6.65258e-05,-0.000155276,33.3455,0.000511624
4.3615,39.7733,41.8551,-2.08176,7.73142,0,-6.61283e-05,-0.000154906,34.1234,0.000529719
4.36737,38.6237,39.8659,-1.24222,4.93756,0,-6.57348e-05,-0.000154538,34.928,0.000547786
4.37323,38.4848,39.1069,-0.622136,3.34613,0,-6.53452e-05,-0.000154171,35.7605,0.000565825
4.37909,38.5022,38.9912,-0.489001,2.36887,0,-6.49595e-05,-0.000153806,36.622,0.000583837
4.38495,38.8961,39.2468,-0.350635,1.73262,0,-6.45776e-05,-0.000153443,37.5138,0.000601821
4.39082,39.499,39.7365,-0.23742,1.29886,0,-6.41996e-05,-0.000153081,38.4372,0.000619777
4.39668,40.277,40.3861,-0.109036,0.992029,0,-6.38254e-05,-0.000152722,39.3936,0.000637705
4.40254,40.8366,41.1532,-0.316631,0.768351,-0,-6.34549e-05,-0.000152363,40.3844,0.000655606
4.4084,41.9425,42.0128,-0.070256,0.60118,-0,-6.30881e-05,-0.000152007,41.4112,0.00067348
4.41426,42.8966,42.9495,-0.0528334,0.473604,-0,-6.2725e-05,-0.000151652,42.4754,0.000691325
4.42013,44.0209,43.9537,0.0671534,0.374505,-0,-6.23655e-05,-0.000151299,43.5787,0.000709143
4.42599,45.0208,45.0197,0.00111166,0.296348,-0,-6.20096e-05,-0.000150947,44.7229,0.000726933
4.43185,46.188,46.1441,0.0438648,0.233895,-0,-6.16573e-05,-0.000150597,45.9097,0.000744695
4.43771,47.4331,47.3249,0.108235,0.18342,-0,-6.13086e-05,-0.000150249,47.1409,0.00076243
4.44358,48.7607,48.5614,0.199302,0.142215,-0,-6.09632e-05,-0.000149902,48.4186,0.000780137
4.44944,49.9792,49.8536,0.125624,0.108283,-0,-6.06214e-05,-0.000149557,49.7447,0.000797817
4.4553,51.3633,51.2021,0.161149,0.0801229,-0,-6.02829e-05,-0.000149213,51.1214,0.000815468
4.46116,52.6543,52.608,0.0463903,0.0565936,-0,-5.99478e-05,-0.000148871,52.5507,0.000833092
4.46702,54.18,54.0725,0.107516,0.0368143,-0,-5.96161e-05,-0.000148531,54.0351,0.000850689
4.47289,55.7707,55.5974,0.173289,0.0200982,-0,-5.92876e-05,-0.000148192,55.5767,0.000868257
4.47875,57.5288,57.1846,0.34422,0.00590412,-0,-5.89624e-05,-0.000147855,57.178,0.000885798
4.48461,58.9728,58.836,0.136764,-0.00619869,-0,-5.86404e-05,-0.000147519,58.8415,0.000903311
4.49047,60.7261,60.5539,0.172206,-0.016556,-0,-5.83215e-05,-0.000147184,60.5697,0.000920797
4.49634,62.4647,62.3405,0.124115,-0.0254478,-0,-5.80058e-05,-0.000146852,62.3653,0.000938255
4.5022,64.4165,64.1984,0.21813,-0.0331022,-0,-5.76932e-05,-0.00014652,64.2307,0.000955685
4.50806,66.2459,66.1299,0.116,-0.0397065,-0,-5.73837e-05,-0.00014619,66.1689,0.000973088
4.51392,68.3821,68.1377,0.244348,-0.0454156,-0,-5.70772e-05,-0.000145862,68.1824,0.000990462
4.51979,70.329,70.2243,0.104704,-0.0503581,-0,-5.67736e-05,-0.000145535,70.2739,0.00100781
4.52565,72.718,72.3923,0.325668,-0.0546416,-0,-5.6473e-05,-0.00014521,72.4461,0.00102513
4.53151,74.8852,74.6443,0.240896,-0.0583565,-0,-5.61754e-05,-0.000144886,74.7018,0.00104242
4.53737,77.1699,76.9827,0.187219,-0.061579,-0,-5.58806e-05,-0.000144563,77.0434,0.00105968
4.54323,79.614,79.4099,0.204041,-0.0643738,-0,-5.55886e-05,-0.000144242,79.4734,0.00107692
4.5491,82.1539,81.9283,0.225646,-0.0667961,-0,-5.52995e-05,-0.000143922,81.9942,0.00109413
4.55496,84.7812,84.5398,0.241389,-0.0688928,-0,-5.50131e-05,-0.000143604,84.6078,0.00111131
4.56082,87.5574,87.2462,0.311162,-0.0707044,-0,-5.47295e-05,-0.000143287,87.316,0.00112846
4.56668,90.2854,90.0491,0.236287,-0.0722658,-0,-5.44486e-05,-0.000142971,90.1204,0.00114559
4.57255,93.0978,92.9495,0.148312,-0.0736069,-0,-5.41703e-05,-0.000142657,93.0222,0.00116269
4.57841,95.9953,95.948,0.0472826,-0.074754,-0,-5.38947e-05,-0.000142344,96.0218,0.00117976
4.58427,99.1431,99.0446,0.0984832,-0.0757297,-0,-5.36217e-05,-0.000142033,99.1194,0.0011968
4.59013,102.304,102.239,0.0656291,-0.0765537,-0,-5.33513e-05,-0.000141723,102.314,0.00121382
4.59599,105.764,105.529,0.234977,-0.0772434,-0,-5.30834e-05,-0.000141414,105.605,0.0012308
4.60186,108.997,108.912,0.0846583,-0.0778138,-0,-5.2818e-05,-0.000141106,108.989,0.00124776
4.60772,112.481,112.386,0.0951275,-0.0782783,-0,-5.25551e-05,-0.0001408,112.463,0.00126469
4.61358,116.108,115.945,0.163259,-0.0786485,-0,-5.22947e-05,-0.000140496,116.023,0.0012816
4.61944,119.877,119.583,0.293323,-0.078935,-0,-5.20366e-05,-0.000140192,119.661,0.00129847
4.62531,123.329,123.293,0.0360641,-0.0791466,-0,-5.1781e-05,-0.00013989,123.371,0.00131532
