ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
0,0.201067,0.269044,-0.0679772,0.00178842,0.000625191,6.93477e-05,0.000715661,0.26084,0.0050059
0.00586224,0.385547,0.269647,0.1159,0.00179634,0.000627779,6.95325e-05,0.000719264,0.261471,0.00496254
0.0117245,0.289596,0.270252,0.0193442,0.00180432,0.000630386,6.97182e-05,0.000722897,0.262106,0.00491924
0.0175867,0.239574,0.27086,-0.0312866,0.00181237,0.000633012,6.99047e-05,0.000726559,0.262742,0.00487601
0.0234489,0.251924,0.271471,-0.0195469,0.00182047,0.000635657,7.00921e-05,0.000730252,0.263381,0.00483283
0.0293112,0.218352,0.272083,-0.053731,0.00182864,0.000638321,7.02803e-05,0.000733975,0.264023,0.00478972
0.0351734,0.264304,0.272699,-0.0083947,0.00183687,0.000641006,7.04694e-05,0.000737729,0.264666,0.00474666
0.0410357,0.41765,0.273317,0.144334,0.00184516,0.00064371,7.06593e-05,0.000741514,0.265312,0.00470367
0.0468979,0.420149,0.273938,0.146211,0.00185352,0.000646434,7.08501e-05,0.000745331,0.265961,0.00466074
0.0527601,0.478881,0.274561,0.204321,0.00186194,0.000649179,7.10417e-05,0.000749179,0.266611,0.00461787
0.0586224,0.502587,0.275186,0.227401,0.00187043,0.000651944,7.12342e-05,0.00075306,0.267265,0.00457506
0.0644846,0.293144,0.275815,0.0173288,0.00187898,0.00065473,7.14277e-05,0.000756973,0.26792,0.00453231
0.0703468,0.356119,0.276446,0.0796734,0.0018876,0.000657536,7.1622e-05,0.00076092,0.268579,0.00448962
0.0762091,0.468254,0.277079,0.191174,0.00189629,0.000660364,7.18171e-05,0.000764899,0.269239,0.00444699
0.0820713,0.574951,0.277716,0.297235,0.00190505,0.000663214,7.20132e-05,0.000768913,0.269902,0.00440443
0.0879336,0.269387,0.278355,-0.00896779,0.00191387,0.000666085,7.22102e-05,0.000772961,0.270568,0.00436192
0.0937958,0.177283,0.278996,-0.101713,0.00192277,0.000668978,7.24081e-05,0.000777043,0.271236,0.00431947
0.099658,0.32252,0.279641,0.0428789,0.00193174,0.000671893,7.26069e-05,0.00078116,0.271906,0.00427709
0.10552,0.293351,0.280288,0.0130633,0.00194078,0.000674831,7.28066e-05,0.000785313,0.272579,0.00423477
0.111383,0.225072,0.280937,-0.0558659,0.00194989,0.000677791,7.30073e-05,0.000789501,0.273255,0.00419251
0.117245,0.330245,0.28159,0.0486553,0.00195907,0.000680774,7.32089e-05,0.000793726,0.273933,0.0041503
0.123107,0.255804,0.282245,-0.0264413,0.00196833,0.00068378,7.34114e-05,0.000797987,0.274613,0.00410816
0.128969,0.0990827,0.282903,-0.18382,0.00197766,0.000686809,7.36149e-05,0.000802286,0.275297,0.00406608
0.134831,0.257003,0.283564,-0.0265604,0.00198707,0.000689862,7.38193e-05,0.000806622,0.275982,0.00402406
0.140694,0.318359,0.284228,0.0341316,0.00199655,0.000692939,7.40247e-05,0.000810996,0.276671,0.00398211
0.146556,0.383857,0.284894,0.0989632,0.00200612,0.00069604,7.4231e-05,0.000815408,0.277362,0.00394021
0.152418,0.431576,0.285563,0.146013,0.00201576,0.000699166,7.44383e-05,0.000819859,0.278055,0.00389837
0.15828,0.377338,0.286235,0.0911032,0.00202548,0.000702316,7.46466e-05,0.000824349,0.278752,0.0038566
0.164143,0.323397,0.28691,0.0364869,0.00203528,0.000705491,7.48559e-05,0.00082888,0.279451,0.00381488
0.170005,0.268546,0.287588,-0.0190418,0.00204516,0.000708692,7.50661e-05,0.00083345,0.280152,0.00377323
0.175867,0.163211,0.288268,-0.125057,0.00205512,0.000711918,7.52774e-05,0.000838062,0.280856,0.00373164
0.181729,0.242186,0.288952,-0.0467658,0.00206517,0.000715169,7.54896e-05,0.000842714,0.281563,0.0036901
0.187592,0.397077,0.289638,0.107438,0.00207529,0.000718447,7.57029e-05,0.000847409,0.282273,0.00364863
0.193454,0.412537,0.290328,0.122209,0.00208551,0.000721752,7.59171e-05,0.000852146,0.282985,0.00360722
0.199316,0.545191,0.29102,0.254171,0.00209581,0.000725083,7.61324e-05,0.000856925,0.2837,0.00356587
0.205178,0.384755,0.291715,0.0930396,0.0021062,0.000728441,7.63487e-05,0.000861748,0.284418,0.00352459
0.211041,0.188501,0.292414,-0.103913,0.00211667,0.000731826,7.65661e-05,0.000866615,0.285139,0.00348336
0.216903,0.367896,0.293115,0.0747807,0.00212723,0.00073524,7.67845e-05,0.000871526,0.285862,0.00344219
0.222765,0.441366,0.293819,0.147547,0.00213789,0.000738681,7.70039e-05,0.000876482,0.286588,0.00340108
0.228627,0.263036,0.294526,-0.0314905,0.00214863,0.00074215,7.72244e-05,0.000881484,0.287317,0.00336004
0.234489,0.169481,0.295237,-0.125756,0.00215947,0.000745648,7.74459e-05,0.000886532,0.288049,0.00331906
0.240352,0.302735,0.29595,0.00678497,0.0021704,0.000749175,7.76685e-05,0.000891626,0.288783,0.00327813
0.246214,0.394132,0.296667,0.0974658,0.00218142,0.000752732,7.78922e-05,0.000896768,0.28952,0.00323727
0.252076,0.255237,0.297386,-0.0421487,0.00219254,0.000756318,7.8117e-05,0.000901958,0.290261,0.00319647
0.257938,0.285162,0.298109,-0.0129469,0.00220375,0.000759934,7.83429e-05,0.000907196,0.291004,0.00315573
0.263801,0.254862,0.298835,-0.0439729,0.00221507,0.00076358,7.85698e-05,0.000912483,0.29175,0.00311505
0.269663,0.209315,0.299563,-0.0902481,0.00222648,0.000767258,7.87979e-05,0.000917821,0.292499,0.00307443
0.275525,0.183914,0.300296,-0.116382,0.00223799,0.000770966,7.90271e-05,0.000923208,0.29325,0.00303387
0.281387,0.309423,0.301031,0.00839172,0.00224961,0.000774706,7.92574e-05,0.000928646,0.294005,0.00299337
0.28725,0.300921,0.301769,-0.000847956,0.00226132,0.000778478,7.94888e-05,0.000934136,0.294763,0.00295294
0.293112,0.2717,0.302511,-0.0308113,0.00227314,0.000782281,7.97214e-05,0.000939679,0.295524,0.00291256
0.298974,0.0869797,0.303256,-0.216276,0.00228507,0.000786118,7.99551e-05,0.000945274,0.296287,0.00287225
0.304836,0.428809,0.304004,0.124805,0.0022971,0.000789988,8.01899e-05,0.000950924,0.297054,0.00283199
0.310699,0.286723,0.304755,-0.0180322,0.00230924,0.000793891,8.04259e-05,0.000956627,0.297823,0.0027918
0.316561,0.318117,0.30551,0.0126069,0.00232149,0.000797827,8.06631e-05,0.000962386,0.298596,0.00275167
0.322423,0.236895,0.306268,-0.069373,0.00233385,0.000801799,8.09015e-05,0.000968201,0.299372,0.0027116
0.328285,0.351159,0.307029,0.0441298,0.00234632,0.000805804,8.1141e-05,0.000974072,0.30015,0.00267159
0.334148,0.214026,0.307794,-0.0937679,0.0023589,0.000809845,8.13817e-05,0.000980001,0.300932,0.00263164
0.34001,0.319374,0.308562,0.0108123,0.0023716,0.000813922,8.16236e-05,0.000985987,0.301717,0.00259175
0.345872,0.325814,0.309333,0.0164802,0.00238442,0.000818035,8.18668e-05,0.000992033,0.302505,0.00255192
0.351734,0.429038,0.310108,0.11893,0.00239735,0.000822184,8.21111e-05,0.000998138,0.303296,0.00251215
0.357596,0.277095,0.310886,-0.0337913,0.0024104,0.000826369,8.23567e-05,0.0010043,0.304091,0.00247245
0.363459,0.272768,0.311668,-0.0389,0.00242357,0.000830593,8.26034e-05,0.00101053,0.304888,0.0024328
0.369321,0.309671,0.312453,-0.00278187,0.00243687,0.000834854,8.28515e-05,0.00101682,0.305689,0.00239322
0.375183,0.533441,0.313242,0.220199,0.00245028,0.000839153,8.31008e-05,0.00102317,0.306492,0.00235369
0.381045,0.276166,0.314034,-0.0378684,0.00246383,0.000843492,8.33513e-05,0.00102959,0.307299,0.00231423
0.386908,0.360235,0.314829,0.0454051,0.0024775,0.000847869,8.36031e-05,0.00103607,0.30811,0.00227483
0.39277,0.299837,0.315629,-0.0157916,0.0024913,0.000852287,8.38562e-05,0.00104262,0.308923,0.00223549
0.398632,0.370273,0.316431,0.0538412,0.00250523,0.000856745,8.41105e-05,0.00104923,0.30974,0.00219621
0.404494,0.423108,0.317238,0.105871,0.00251929,0.000861243,8.43662e-05,0.00105591,0.31056,0.00215699
0.410357,0.392834,0.318047,0.0747864,0.00253349,0.000865783,8.46231e-05,0.00106266,0.311383,0.00211783
0.416219,0.395386,0.318861,0.0765252,0.00254782,0.000870365,8.48814e-05,0.00106948,0.31221,0.00207873
0.422081,0.398239,0.319678,0.0785611,0.00256229,0.00087499,8.5141e-05,0.00107636,0.31304,0.0020397
0.427943,0.320714,0.320499,0.00021514,0.00257689,0.000879657,8.54019e-05,0.00108332,0.313873,0.00200072
0.433806,0.331831,0.321323,0.0105079,0.00259164,0.000884369,8.56641e-05,0.00109035,0.314709,0.00196181
0.439668,0.204524,0.322151,-0.117627,0.00260653,0.000889124,8.59277e-05,0.00109746,0.315549,0.00192295
0.44553,0.285463,0.322983,-0.0375201,0.00262157,0.000893924,8.61927e-05,0.00110464,0.316393,0.00188416
0.451392,0.272643,0.323819,-0.0511762,0.00263675,0.00089877,8.6459e-05,0.00111189,0.31724,0.00184543
0.457255,0.316176,0.324658,-0.00848244,0.00265209,0.000903661,8.67267e-05,0.00111923,0.31809,0.00180676
0.463117,0.420063,0.325502,0.0945619,0.00266757,0.000908599,8.69958e-05,0.00112663,0.318944,0.00176815
0.468979,0.419551,0.326349,0.0932025,0.00268321,0.000913585,8.72663e-05,0.00113412,0.319801,0.0017296
0.474841,0.428042,0.327199,0.100842,0.002699,0.000918618,8.75382e-05,0.00114169,0.320661,0.00169111
0.480703,0.488798,0.328054,0.160744,0.00271495,0.000923699,8.78115e-05,0.00114934,0.321526,0.00165268
0.486566,0.190037,0.328913,-0.138876,0.00273105,0.00092883,8.80862e-05,0.00115707,0.322393,0.00161431
0.492428,0.357274,0.329775,0.0274987,0.00274732,0.000934011,8.83624e-05,0.00116488,0.323265,0.00157601
0.49829,0.36666,0.330642,0.0360185,0.00276376,0.000939243,8.864e-05,0.00117278,0.32414,0.00153776
0.504152,0.363342,0.331512,0.0318299,0.00278036,0.000944525,8.8919e-05,0.00118076,0.325018,0.00149958
0.510015,0.252907,0.332386,-0.079479,0.00279712,0.00094986,8.91996e-05,0.00118884,0.3259,0.00146145
0.515877,0.389401,0.333265,0.0561357,0.00281406,0.000955247,8.94816e-05,0.001197,0.326786,0.00142339
0.521739,0.485449,0.334147,0.151302,0.00283117,0.000960688,8.97651e-05,0.00120524,0.327675,0.00138539
0.527601,0.503924,0.335034,0.16889,0.00284846,0.000966182,9.00501e-05,0.00121359,0.328568,0.00134745
0.533464,0.408669,0.335924,0.0727448,0.00286593,0.000971732,9.03366e-05,0.00122202,0.329465,0.00130957
0.539326,0.446673,0.336819,0.109854,0.00288357,0.000977338,9.06247e-05,0.00123055,0.330365,0.00127175
0.545188,0.484515,0.337718,0.146797,0.0029014,0.000983,9.09142e-05,0.00123917,0.331269,0.00123399
0.55105,0.578526,0.338621,0.239905,0.00291942,0.000988719,9.12054e-05,0.00124789,0.332177,0.00119629
0.556913,0.553076,0.339528,0.213548,0.00293762,0.000994496,9.1498e-05,0.0012567,0.333089,0.00115866
0.562775,0.447301,0.340439,0.106862,0.00295602,0.00100033,9.17923e-05,0.00126562,0.334004,0.00112108
0.568637,0.41189,0.341355,0.0705353,0.00297461,0.00100623,9.20881e-05,0.00127464,0.334923,0.00108356
0.574499,0.408503,0.342274,0.0662284,0.0029934,0.00101219,9.23855e-05,0.00128376,0.335846,0.00104611
0.580362,0.413611,0.343198,0.0704131,0.00301238,0.0010182,9.26845e-05,0.00129298,0.336773,0.00100872
0.586224,0.349905,0.344127,0.00577783,0.00303157,0.00102429,9.29851e-05,0.00130231,0.337704,0.000971385
0.592086,0.446924,0.34506,0.101865,0.00305097,0.00103043,9.32874e-05,0.00131175,0.338639,0.000934114
0.597948,0.343412,0.345997,-0.00258428,0.00307057,0.00103664,9.35913e-05,0.0013213,0.339578,0.000896903
0.60381,0.303056,0.346938,-0.043882,0.00309039,0.00104291,9.38968e-05,0.00133096,0.34052,0.000859753
0.609673,0.396876,0.347884,0.0489918,0.00311042,0.00104925,9.4204e-05,0.00134073,0.341467,0.000822665
0.615535,0.341158,0.348834,-0.00767654,0.00313067,0.00105566,9.45129e-05,0.00135062,0.342417,0.000785637
0.621397,0.355091,0.349789,0.00530171,0.00315115,0.00106213,9.48235e-05,0.00136062,0.343372,0.000748669
0.627259,0.193157,0.350749,-0.157591,0.00317184,0.00106868,9.51357e-05,0.00137074,0.34433,0.000711763
0.633122,0.406612,0.351713,0.0548998,0.00319277,0.00107529,9.54497e-05,0.00138098,0.345293,0.000674918
0.638984,0.398428,0.352681,0.0457474,0.00321393,0.00108198,9.57654e-05,0.00139134,0.34626,0.000638133
0.644846,0.385621,0.353654,0.0319668,0.00323532,0.00108874,9.60829e-05,0.00140183,0.347231,0.000601409
0.650708,0.436207,0.354632,0.081575,0.00325696,0.00109557,9.64021e-05,0.00141245,0.348206,0.000564747
0.656571,0.429067,0.355614,0.0734531,0.00327883,0.00110248,9.6723e-05,0.00142319,0.349185,0.000528145
0.662433,0.344799,0.356601,-0.0118025,0.00330096,0.00110946,9.70458e-05,0.00143406,0.350168,0.000491603
0.668295,0.566424,0.357593,0.208831,0.00332333,0.00111652,9.73703e-05,0.00144506,0.351155,0.000455123
0.674157,0.410065,0.358589,0.0514754,0.00334596,0.00112366,9.76967e-05,0.0014562,0.352147,0.000418704
0.68002,0.49357,0.359591,0.133979,0.00336885,0.00113088,9.80248e-05,0.00146748,0.353143,0.000382345
0.685882,0.597266,0.360597,0.236669,0.003392,0.00113818,9.83548e-05,0.00147889,0.354143,0.000346048
0.691744,0.405992,0.361608,0.0443843,0.00341541,0.00114556,9.86867e-05,0.00149045,0.355148,0.000309811
0.697606,0.414347,0.362624,0.0517237,0.0034391,0.00115302,9.90204e-05,0.00150215,0.356157,0.000273635
0.703468,0.334552,0.363644,-0.029092,0.00346306,0.00116057,9.9356e-05,0.001514,0.35717,0.00023752
0.709331,0.481416,0.36467,0.116746,0.00348731,0.0011682,9.96934e-05,0.00152599,0.358187,0.000201466
0.715193,0.400142,0.365701,0.0344418,0.00351183,0.00117593,0.000100033,0.00153814,0.359209,0.000165472
0.721055,0.306826,0.366736,-0.0599102,0.00353665,0.00118374,0.000100374,0.00155044,0.360236,0.00012954
0.726917,0.499559,0.367777,0.131782,0.00356176,0.00119164,0.000100717,0.0015629,0.361266,9.36684e-05
0.73278,0.521812,0.368823,0.152989,0.00358717,0.00119963,0.000101063,0.00157552,0.362302,5.78576e-05
0.738642,0.364803,0.369874,-0.00507107,0.00361288,0.00120771,0.00010141,0.0015883,0.363341,2.21078e-05
0.744504,0.507042,0.37093,0.136112,0.0036389,0.0012159,0.000101759,0.00160124,0.364386,-1.35812e-05
0.750366,0.460539,0.371991,0.0885478,0.00366524,0.00122417,0.00010211,0.00161435,0.365434,-4.92094e-05
0.756229,0.676711,0.373058,0.303653,0.00369189,0.00123255,0.000102463,0.00162763,0.366488,-8.47766e-05
0.762091,0.651302,0.374129,0.277173,0.00371887,0.00124102,0.000102818,0.00164109,0.367546,-0.000120283
0.767953,0.437784,0.375206,0.0625775,0.00374618,0.00124959,0.000103176,0.00165472,0.368608,-0.000155729
0.773815,0.400481,0.376289,0.024192,0.00377382,0.00125827,0.000103535,0.00166854,0.369676,-0.000191113
0.779678,0.334739,0.377376,-0.0426376,0.0038018,0.00126705,0.000103896,0.00168253,0.370748,-0.000226437
0.78554,0.407754,0.37847,0.0292842,0.00383013,0.00127594,0.00010426,0.00169671,0.371824,-0.0002617
0.791402,0.422603,0.379568,0.043035,0.00385882,0.00128494,0.000104625,0.00171109,0.372906,-0.000296902
0.797264,0.490534,0.380672,0.109861,0.00388786,0.00129404,0.000104993,0.00172565,0.373992,-0.000332043
0.803127,0.452561,0.381782,0.0707786,0.00391726,0.00130326,0.000105363,0.00174042,0.375083,-0.000367124
0.808989,0.300166,0.382897,-0.0827308,0.00394704,0.0013126,0.000105735,0.00175538,0.376179,-0.000402143
0.814851,0.315288,0.384018,-0.06873,0.00397719,0.00132204,0.000106109,0.00177055,0.377279,-0.000437102
0.820713,0.523217,0.385145,0.138073,0.00400773,0.00133161,0.000106485,0.00178592,0.378385,-0.000472
0.826575,0.562795,0.386277,0.176518,0.00403866,0.00134129,0.000106864,0.00180151,0.379495,-0.000506837
0.832438,0.455611,0.387415,0.0681967,0.00406999,0.0013511,0.000107245,0.00181732,0.380611,-0.000541613
0.8383,0.426599,0.388558,0.0380411,0.00410173,0.00136103,0.000107628,0.00183334,0.381731,-0.000576328
0.844162,0.41574,0.389708,0.0260318,0.00413387,0.00137109,0.000108013,0.00184959,0.382856,-0.000610982
0.850024,0.43069,0.390863,0.0398267,0.00416644,0.00138128,0.000108401,0.00186606,0.383987,-0.000645576
0.855887,0.281139,0.392024,-0.110885,0.00419943,0.0013916,0.000108791,0.00188277,0.385122,-0.000680108
0.861749,0.471378,0.393192,0.0781864,0.00423286,0.00140205,0.000109183,0.00189972,0.386262,-0.00071458
0.867611,0.387894,0.394365,-0.00647073,0.00426673,0.00141264,0.000109577,0.0019169,0.387408,-0.000748991
0.873473,0.436962,0.395544,0.041418,0.00430105,0.00142336,0.000109974,0.00193434,0.388559,-0.000783341
0.879336,0.209017,0.39673,-0.187713,0.00433583,0.00143423,0.000110374,0.00195202,0.389715,-0.00081763
0.885198,0.39292,0.397921,-0.00500132,0.00437108,0.00144524,0.000110776,0.00196996,0.390876,-0.000851858
0.89106,0.549463,0.399119,0.150344,0.0044068,0.00145639,0.00011118,0.00198817,0.392042,-0.000886025
0.896922,0.271904,0.400323,-0.128419,0.00444301,0.00146769,0.000111586,0.00200664,0.393214,-0.000920132
0.902785,0.531357,0.401533,0.129824,0.00447972,0.00147915,0.000111995,0.00202538,0.394391,-0.000954178
0.908647,0.514743,0.40275,0.111994,0.00451692,0.00149076,0.000112407,0.00204439,0.395573,-0.000988162
0.914509,0.400849,0.403972,-0.00312351,0.00455464,0.00150253,0.000112821,0.00206369,0.396761,-0.00102209
0.920371,0.289918,0.405202,-0.115284,0.00459289,0.00151445,0.000113238,0.00208328,0.397954,-0.00105595
0.926234,0.5078,0.406438,0.101362,0.00463167,0.00152654,0.000113657,0.00210316,0.399152,-0.00108975
0.932096,0.491913,0.40768,0.0842326,0.00467098,0.0015388,0.000114078,0.00212335,0.400356,-0.00112349
0.937958,0.518282,0.408929,0.109353,0.00471086,0.00155123,0.000114503,0.00214383,0.401566,-0.00115717
0.94382,0.448339,0.410185,0.0381543,0.0047513,0.00156383,0.000114929,0.00216464,0.402781,-0.00119079
0.949682,0.380385,0.411447,-0.0310617,0.00479231,0.0015766,0.000115359,0.00218576,0.404001,-0.00122435
0.955545,0.512782,0.412716,0.100065,0.00483391,0.00158956,0.000115791,0.0022072,0.405228,-0.00125785
0.961407,0.38715,0.413992,-0.0268418,0.00487611,0.00160269,0.000116226,0.00222898,0.406459,-0.00129129
0.967269,0.519436,0.415275,0.104161,0.00491892,0.00161602,0.000116664,0.0022511,0.407697,-0.00132466
0.973131,0.325712,0.416565,-0.0908529,0.00496235,0.00162954,0.000117104,0.00227356,0.40894,-0.00135798
0.978994,0.336436,0.417861,-0.0814251,0.00500641,0.00164325,0.000117547,0.00229638,0.410189,-0.00139123
0.984856,0.292583,0.419165,-0.126582,0.00505112,0.00165716,0.000117993,0.00231956,0.411444,-0.00142443
0.990718,0.532007,0.420476,0.111531,0.0050965,0.00167127,0.000118441,0.00234311,0.412704,-0.00145756
0.99658,0.325862,0.421794,-0.0959324,0.00514254,0.00168559,0.000118893,0.00236704,0.413971,-0.00149063
1.00244,0.320681,0.423119,-0.102439,0.00518928,0.00170011,0.000119347,0.00239135,0.415243,-0.00152364
1.0083,0.484088,0.424452,0.0596359,0.00523671,0.00171486,0.000119804,0.00241606,0.416521,-0.00155659
1.01417,0.494749,0.425792,0.0689574,0.00528487,0.00172982,0.000120264,0.00244117,0.417805,-0.00158948
1.02003,0.677861,0.427139,0.250722,0.00533375,0.00174501,0.000120727,0.00246669,0.419095,-0.00162231
1.02589,0.701765,0.428494,0.273271,0.00538338,0.00176042,0.000121193,0.00249263,0.420392,-0.00165508
1.03175,0.598335,0.429857,0.168479,0.00543377,0.00177607,0.000121661,0.002519,0.421694,-0.00168778
1.03762,0.574902,0.431227,0.143675,0.00548494,0.00179196,0.000122133,0.00254582,0.423002,-0.00172043
1.04348,0.33952,0.432604,-0.0930844,0.00553691,0.0018081,0.000122608,0.00257308,0.424317,-0.00175301
1.04934,0.355913,0.43399,-0.0780772,0.00558969,0.00182448,0.000123086,0.0026008,0.425637,-0.00178554
1.0552,0.412266,0.435383,-0.0231173,0.00564329,0.00184111,0.000123567,0.00262899,0.426964,-0.001818
1.06106,0.443905,0.436784,0.00712089,0.00569774,0.00185801,0.000124051,0.00265767,0.428297,-0.0018504
1.06693,0.345156,0.438194,-0.0930373,0.00575306,0.00187517,0.000124538,0.00268683,0.429637,-0.00188275
1.07279,0.357039,0.439611,-0.0825725,0.00580927,0.0018926,0.000125028,0.0027165,0.430983,-0.00191503
1.07865,0.369281,0.441037,-0.071756,0.00586637,0.00191031,0.000125522,0.00274669,0.432335,-0.00194725
1.08451,0.548144,0.44247,0.105673,0.0059244,0.0019283,0.000126019,0.0027774,0.433694,-0.0019794
1.09038,0.544736,0.443912,0.100823,0.00598338,0.00194658,0.000126518,0.00280866,0.435059,-0.0020115
1.09624,0.475626,0.445363,0.0302632,0.00604332,0.00196516,0.000127022,0.00284046,0.43643,-0.00204354
1.1021,0.461057,0.446821,0.0142358,0.00610424,0.00198404,0.000127528,0.00287284,0.437808,-0.00207552
1.10796,0.509447,0.448289,0.0611581,0.00616618,0.00200323,0.000128038,0.00290579,0.439193,-0.00210743
1.11383,0.434781,0.449765,-0.0149836,0.00622915,0.00202274,0.000128551,0.00293934,0.440584,-0.00213929
1.11969,0.453043,0.45125,0.00179378,0.00629317,0.00204257,0.000129068,0.0029735,0.441982,-0.00217108
1.12555,0.326539,0.452743,-0.126204,0.00635827,0.00206273,0.000129588,0.00300829,0.443387,-0.00220281
1.13141,0.50783,0.454246,0.0535839,0.00642448,0.00208324,0.000130111,0.00304371,0.444799,-0.00223448
1.13727,0.58987,0.455757,0.134113,0.00649182,0.00210408,0.000130638,0.00307979,0.446217,-0.0022661
1.14314,0.560912,0.457278,0.103634,0.00656032,0.00212529,0.000131169,0.00311654,0.447642,-0.00229765
1.149,0.563824,0.458808,0.105016,0.00663,0.00214686,0.000131702,0.00315397,0.449074,-0.00232914
1.15486,0.555536,0.460347,0.0951893,0.0067009,0.0021688,0.00013224,0.00319212,0.450513,-0.00236056
1.16072,0.707078,0.461895,0.245183,0.00677304,0.00219113,0.000132781,0.00323099,0.451959,-0.00239193
1.16659,0.585953,0.463453,0.1225,0.00684644,0.00221384,0.000133326,0.0032706,0.453412,-0.00242324
1.17245,0.411428,0.465021,-0.0535929,0.00692116,0.00223695,0.000133874,0.00331098,0.454872,-0.00245448
1.17831,0.385207,0.466598,-0.0813912,0.0069972,0.00226048,0.000134427,0.00335213,0.45634,-0.00248567
1.18417,0.539086,0.468185,0.0709005,0.00707461,0.00228442,0.000134983,0.00339409,0.457814,-0.00251679
1.19003,0.618767,0.469782,0.148985,0.00715342,0.0023088,0.000135542,0.00343688,0.459295,-0.00254786
1.1959,0.616796,0.471389,0.145407,0.00723367,0.00233362,0.000136106,0.00348051,0.460784,-0.00257886
1.20176,0.623663,0.473007,0.150657,0.00731539,0.00235889,0.000136673,0.00352501,0.46228,-0.0026098
1.20762,0.567224,0.474634,0.0925898,0.00739861,0.00238462,0.000137244,0.0035704,0.463784,-0.00264068
1.21348,0.398489,0.476272,-0.0777829,0.00748338,0.00241083,0.00013782,0.0036167,0.465295,-0.0026715
1.21935,0.420179,0.47792,-0.057741,0.00756974,0.00243753,0.000138399,0.00366395,0.466813,-0.00270226
1.22521,0.327293,0.47958,-0.152287,0.00765772,0.00246473,0.000138982,0.00371217,0.468339,-0.00273296
1.23107,0.430511,0.481249,-0.0507383,0.00774737,0.00249244,0.000139569,0.00376138,0.469872,-0.0027636
1.23693,0.373481,0.48293,-0.109449,0.00783873,0.00252068,0.00014016,0.00381161,0.471413,-0.00279417
1.24279,0.490874,0.484622,0.00625182,0.00793185,0.00254946,0.000140756,0.00386289,0.472962,-0.00282469
1.24866,0.502909,0.486325,0.0165839,0.00802676,0.0025788,0.000141355,0.00391526,0.474518,-0.00285514
1.25452,0.34519,0.48804,-0.14285,0.00812353,0.00260871,0.000141959,0.00396873,0.476082,-0.00288554
1.26038,0.544077,0.489766,0.0543118,0.0082222,0.0026392,0.000142567,0.00402335,0.477654,-0.00291587
1.26624,0.607524,0.491503,0.116021,0.00832281,0.0026703,0.000143179,0.00407915,0.479234,-0.00294614
1.27211,0.431096,0.493253,-0.0621563,0.00842543,0.00270201,0.000143795,0.00413615,0.480822,-0.00297635
1.27797,0.519714,0.495014,0.0246999,0.00853011,0.00273436,0.000144416,0.00419441,0.482417,-0.0030065
1.28383,0.599895,0.496787,0.103107,0.0086369,0.00276736,0.000145041,0.00425394,0.484021,-0.00303659
1.28969,0.533001,0.498573,0.0344276,0.00874586,0.00280103,0.000145671,0.0043148,0.485633,-0.00306662
1.29555,0.619062,0.500372,0.11869,0.00885705,0.00283539,0.000146305,0.00437702,0.487252,-0.00309659
1.30142,0.585069,0.502182,0.0828868,0.00897054,0.00287046,0.000146944,0.00444064,0.48888,-0.0031265
1.30728,0.657065,0.504006,0.153058,0.00908639,0.00290626,0.000147587,0.00450571,0.490517,-0.00315634
1.31314,0.598697,0.505843,0.0928541,0.00920466,0.00294282,0.000148235,0.00457227,0.492161,-0.00318613
1.319,0.55033,0.507693,0.0426374,0.00932544,0.00298014,0.000148888,0.00464037,0.493814,-0.00321585
1.32487,0.599009,0.509556,0.0894526,0.00944877,0.00301826,0.000149545,0.00471005,0.495475,-0.00324551
1.33073,0.639843,0.511433,0.128409,0.00957476,0.0030572,0.000150207,0.00478136,0.497145,-0.00327512
1.33659,0.604479,0.513324,0.091155,0.00970346,0.00309698,0.000150874,0.00485436,0.498823,-0.00330466
1.34245,0.531163,0.515229,0.0159343,0.00983496,0.00313763,0.000151545,0.0049291,0.50051,-0.00333414
1.34831,0.479239,0.517148,-0.0379094,0.00996935,0.00317918,0.000152222,0.00500564,0.502205,-0.00336356
1.35418,0.503124,0.519082,-0.0159581,0.0101067,0.00322164,0.000152903,0.00508404,0.50391,-0.00339292
1.36004,0.493288,0.52103,-0.0277422,0.0102471,0.00326506,0.00015359,0.00516435,0.505622,-0.00342222
1.3659,0.562995,0.522994,0.0400009,0.0103907,0.00330945,0.000154281,0.00524664,0.507344,-0.00345145
1.37176,0.58201,0.524972,0.0570374,0.0105375,0.00335486,0.000154978,0.00533098,0.509075,-0.00348063
1.37763,0.565697,0.526967,0.0387306,0.0106877,0.0034013,0.000155679,0.00541743,0.510814,-0.00350975
1.38349,0.569765,0.528976,0.0407889,0.0108413,0.00344882,0.000156386,0.00550607,0.512563,-0.0035388
1.38935,0.588351,0.531002,0.0573488,0.0109985,0.00349745,0.000157098,0.00559698,0.51432,-0.0035678
1.39521,0.723229,0.533045,0.190184,0.0111594,0.00354722,0.000157816,0.00569022,0.516087,-0.00359673
1.40107,0.731883,0.535104,0.196779,0.011324,0.00359818,0.000158539,0.00578588,0.517863,-0.0036256
1.40694,0.572504,0.53718,0.0353247,0.0114926,0.00365035,0.000159267,0.00588406,0.519648,-0.00365441
1.4128,0.61777,0.539273,0.0784969,0.0116652,0.00370379,0.000160001,0.00598483,0.521442,-0.00368316
